INFO    | mcmc.py      | 2150	 390	454271.993	[ 86138 205154 292296]	0.22	2:54:15	sample
INFO    | mcmc.py      | 2200	 400	454275.740	[103083 174645 335125]	0.22	2:58:23	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89654 205965 303671 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9514 14890 21712     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[324, 356, 359, 338]

INFO    | mcmc.py      | 2250	 410	454272.164	[ 91271 217890 293811]	0.22	3:02:05	sample
INFO    | mcmc.py      | 2300	 420	454272.746	[ 75371 223131 309491]	0.22	3:05:37	sample
INFO    | mcmc.py      | 2350	 430	454274.591	[ 84519 197418 353474]	0.22	3:08:19	sample
INFO    | mcmc.py      | 2400	 440	454271.716	[ 87749 202322 296007]	0.23	3:11:51	sample
INFO    | mcmc.py      | 2450	 450	454272.857	[ 98423 188447 320195]	0.22	3:15:09	sample
INFO    | mcmc.py      | 2500	 460	454273.148	[ 77797 201749 324981]	0.22	3:18:48	sample
INFO    | mcmc.py      | 2550	 470	454272.382	[102174 192374 286107]	0.22	3:23:05	sample
INFO    | mcmc.py      | 2600	 480	454273.326	[ 96914 189224 280324]	0.22	3:26:31	sample
INFO    | mcmc.py      | 2650	 490	454273.401	[ 73288 228455 306620]	0.22	3:29:34	sample
INFO    | mcmc.py      | 2700	 500	454271.704	[ 91716 193951 308840]	0.22	3:33:18	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 89598 206281 303865 454273]
INFO    | mcmc.py      | MCMC current posterior std =[ 9454 15021 21392     1]
INFO    | mcmc.py      | MCMC current posterior ESS =[408, 448, 464, 423]

INFO    | mcmc.py      | 2750	 510	454273.755	[ 83083 200398 347232]	0.22	3:36:59	sample
INFO    | mcmc.py      | 2800	 520	454275.112	[ 92999 232727 266030]	0.22	3:40:13	sample
INFO    | mcmc.py      | 2850	 530	454272.646	[ 86231 192018 326066]	0.22	3:44:08	sample
INFO    | mcmc.py      | 2900	 540	454272.909	[ 79461 222958 288530]	0.22	3:48:54	sample
INFO    | mcmc.py      | 2950	 550	454272.047	[ 94372 201339 281539]	0.22	3:51:47	sample
INFO    | mcmc.py      | 3000	 560	454273.785	[ 99981 205254 261890]	0.22	3:56:01	sample
INFO    | mcmc.py      | 3050	 570	454272.829	[103337 197787 276137]	0.22	3:59:05	sample
