INFO    | mcmc.py      | 1600	 220	6868.105	[ 232867 1550131   58204]	0.84	0:00:32	sample
INFO    | mcmc.py      | 1650	 230	6869.374	[ 153033 1826147  385444]	0.84	0:00:32	sample
INFO    | mcmc.py      | 1700	 240	6869.795	[  13400 1971809  183164]	0.84	0:00:33	sample
INFO    | mcmc.py      | 1750	 250	6869.142	[  24739 1943524  372890]	0.84	0:00:34	sample
INFO    | mcmc.py      | 1800	 260	6868.628	[  51807 1967358  269845]	0.84	0:00:35	sample
INFO    | mcmc.py      | 1850	 270	6868.334	[ 169841 1779910  242235]	0.84	0:00:36	sample
INFO    | mcmc.py      | 1900	 280	6868.243	[ 156611 1591377   50757]	0.84	0:00:37	sample
INFO    | mcmc.py      | 1950	 290	6868.422	[ 239841 1473168  224211]	0.84	0:00:38	sample
INFO    | mcmc.py      | 2000	 300	6868.387	[ 143680 1892577   54437]	0.84	0:00:39	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 501633 1034409  175687    6868]
INFO    | mcmc.py      | MCMC current posterior std =[292113 629629 106210      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[2, 1, 17, 5]

INFO    | mcmc.py      | 2050	 310	6869.624	[ 289667 1867748  267138]	0.84	0:00:40	sample
INFO    | mcmc.py      | 2100	 320	6868.666	[ 310697 1869639   96343]	0.84	0:00:41	sample
INFO    | mcmc.py      | 2150	 330	6868.373	[ 247724 1599692  174356]	0.84	0:00:42	sample
INFO    | mcmc.py      | 2200	 340	6868.490	[ 210429 1481964  267698]	0.84	0:00:43	sample
INFO    | mcmc.py      | 2250	 350	6868.451	[ 263600 1768919  123155]	0.84	0:00:44	sample
INFO    | mcmc.py      | 2300	 360	6868.191	[ 205432 1741351   99815]	0.84	0:00:45	sample
INFO    | mcmc.py      | 2350	 370	6867.890	[ 128403 1427518  176051]	0.85	0:00:46	sample
INFO    | mcmc.py      | 2400	 380	6867.847	[ 284865 1085368   71028]	0.85	0:00:47	sample
INFO    | mcmc.py      | 2450	 390	6868.255	[219525 906198 356545]	0.85	0:00:48	sample
INFO    | mcmc.py      | 2500	 400	6868.134	[390741 591532 328462]	0.85	0:00:49	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 435941 1150957  171113    6868]
INFO    | mcmc.py      | MCMC current posterior std =[279838 614110 107127      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[1, 1, 29, 7]

INFO    | mcmc.py      | 2550	 410	6867.223	[ 89864 691103 302635]	0.85	0:00:50	sample
INFO    | mcmc.py      | 2600	 420	6867.679	[134301 573350 493227]	0.85	0:00:51	sample
INFO    | mcmc.py      | 2650	 430	6867.655	[ 50815 585866 383201]	0.85	0:00:52	sample
INFO    | mcmc.py      | 2700	 440	6867.647	[ 80324 581512 483082]	0.85	0:00:53	sample
INFO    | mcmc.py      | 2750	 450	6866.883	[218377 430513 112597]	0.85	0:00:54	sample
INFO    | mcmc.py      | 2800	 460	6869.029	[ 315790 1007757  318184]	0.85	0:00:55	sample
INFO    | mcmc.py      | 2850	 470	6870.580	[439790 802709 408874]	0.85	0:00:56	sample
INFO    | mcmc.py      | 2900	 480	6868.074	[435235 345282 471074]	0.85	0:00:57	sample
INFO    | mcmc.py      | 2950	 490	6866.268	[209541 328910 414795]	0.85	0:00:58	sample
INFO    | mcmc.py      | 3000	 500	6865.588	[306578 146638 276855]	0.85	0:00:59	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[ 392090 1032780  204331    6868]
INFO    | mcmc.py      | MCMC current posterior std =[270307 604604 130960      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[2, 5, 13, 8]

INFO    | mcmc.py      | 3050	 510	6865.617	[247639 221363 297488]	0.85	0:01:00	sample
INFO    | mcmc.py      | 3100	 520	6865.972	[377602  38324 445946]	0.85	0:01:01	sample
INFO    | mcmc.py      | 3150	 530	6865.497	[427632 153662 255023]	0.85	0:01:02	sample
INFO    | mcmc.py      | 3200	 540	6867.032	[524214 282846 383256]	0.85	0:01:03	sample
INFO    | mcmc.py      | 3250	 550	6866.119	[759560 166936 172958]	0.85	0:01:04	sample
INFO    | mcmc.py      | 3300	 560	6866.777	[748647 285038 220231]	0.85	0:01:05	sample
INFO    | mcmc.py      | 3350	 570	6867.637	[807340 413941  75824]	0.85	0:01:06	sample
INFO    | mcmc.py      | 3400	 580	6866.803	[774339  87300 529827]	0.85	0:01:07	sample
INFO    | mcmc.py      | 3450	 590	6866.424	[659714 206603 344146]	0.86	0:01:08	sample
INFO    | mcmc.py      | 3500	 600	6865.664	[562037 142723 340918]	0.86	0:01:09	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[425572 895390 223344   6867]
INFO    | mcmc.py      | MCMC current posterior std =[268715 633079 135782      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[8, 6, 8, 8]

INFO    | mcmc.py      | 3550	 610	6867.657	[658636 210246 482279]	0.86	0:01:10	sample
INFO    | mcmc.py      | 3600	 620	6870.392	[754583  76972 944947]	0.85	0:01:11	sample
INFO    | mcmc.py      | 3650	 630	6868.073	[777699  52286 732105]	0.85	0:01:12	sample
INFO    | mcmc.py      | 3700	 640	6866.192	[624753  60645 511678]	0.85	0:01:13	sample
INFO    | mcmc.py      | 3750	 650	6866.406	[858169 198727 163702]	0.85	0:01:14	sample
INFO    | mcmc.py      | 3800	 660	6865.806	[879296  50675 274750]	0.85	0:01:15	sample
INFO    | mcmc.py      | 3850	 670	6865.861	[1020987   42360  291857]	0.85	0:01:16	sample
INFO    | mcmc.py      | 3900	 680	6868.323	[1013095  332608  296140]	0.85	0:01:17	sample
INFO    | mcmc.py      | 3950	 690	6866.184	[1006186   93903  182702]	0.85	0:01:18	sample
INFO    | mcmc.py      | 4000	 700	6866.477	[802915 159272 125055]	0.85	0:01:19	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[480761 785356 249876   6867]
INFO    | mcmc.py      | MCMC current posterior std =[289355 646007 170290      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[8, 2, 3, 6]

INFO    | mcmc.py      | 4050	 710	6866.359	[682047 218348 302674]	0.85	0:01:20	sample
INFO    | mcmc.py      | 4100	 720	6866.642	[655371 190499  97095]	0.85	0:01:21	sample
INFO    | mcmc.py      | 4150	 730	6867.896	[603539 357506 358217]	0.85	0:01:22	sample
INFO    | mcmc.py      | 4200	 740	6865.880	[417125 140163 189819]	0.85	0:01:23	sample
INFO    | mcmc.py      | 4250	 750	6867.730	[354485 128607  77249]	0.85	0:01:24	sample
INFO    | mcmc.py      | 4300	 760	6865.985	[333984 102481 239105]	0.84	0:01:25	sample
INFO    | mcmc.py      | 4350	 770	6865.807	[522098 208893 277347]	0.85	0:01:26	sample
INFO    | mcmc.py      | 4400	 780	6866.340	[569632 217713 127508]	0.85	0:01:27	sample
INFO    | mcmc.py      | 4450	 790	6865.559	[604567 122436 273956]	0.85	0:01:28	sample
INFO    | mcmc.py      | 4500	 800	6865.909	[487250  30899 477307]	0.85	0:01:29	sample
INFO    | mcmc.py      | checkpoint saved.
INFO    | mcmc.py      | MCMC current posterior mean=[489725 711331 249539   6867]
INFO    | mcmc.py      | MCMC current posterior std =[275318 635994 164209      1]
INFO    | mcmc.py      | MCMC current posterior ESS =[8, 2, 3, 3]

INFO    | mcmc.py      | 4550	 810	6865.953	[455386  15986 463808]	0.85	0:01:30	sample
INFO    | mcmc.py      | 4600	 820	6866.085	[564128 102226 473474]	0.84	0:01:31	sample
INFO    | mcmc.py      | 4650	 830	6866.402	[317698 153910 559478]	0.84	0:01:32	sample
INFO    | mcmc.py      | 4700	 840	6867.051	[443896 387161  56144]	0.84	0:01:33	sample
INFO    | mcmc.py      | 4750	 850	6866.243	[602591 146330 140365]	0.84	0:01:34	sample
INFO    | mcmc.py      | 4800	 860	6865.498	[558811 102088 320651]	0.84	0:01:35	sample
INFO    | mcmc.py      | 4850	 870	6865.791	[541227  66670 447868]	0.84	0:01:36	sample
INFO    | mcmc.py      | 4900	 880	6867.151	[681381 254581  42519]	0.84	0:01:37	sample
INFO    | mcmc.py      | CMD: ms-smc-mcmc --log-level INFO --mcmc-nsamples 10000 --mcmc-print-interval 50 --mcmc-sample-interval 5 --mcmc-burnin 500 --recomb 2e-9 --name combined-234-5Mb --data-type combined --params 200_000 300_000 400_000 --mcmc-jumpsize 20000 30000 40000 --log-file --nsites 2e6 --threads 70 --seed 123
INFO    | mcmc.py      | true simulated parameters ([200000. 300000. 400000.]).
INFO    | mcmc.py      | simulating tree sequence for 2e+06 sites w/ recomb=2e-09.
INFO    | mcmc.py      | loading genealogy embedding table for 15139 genealogies.
